,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-24,08:59:00,708,pp1709,XDCE,7630,7630,7630,1352,51578800,528890,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32340708,7628,19,0,0,0,0,0,0,0,0,7630,11,0,0,0,0,0,0,0,0
1,2017-04-24,09:00:01,201,pp1709,XDCE,7625,7624,7635,1740,66378500,528840,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32401201,7624,5,0,0,0,0,0,0,0,0,7625,15,0,0,0,0,0,0,0,0
2,2017-04-24,09:00:01,691,pp1709,XDCE,7624,7620,7635,2390,91158350,528690,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32401691,7624,106,0,0,0,0,0,0,0,0,7626,1,0,0,0,0,0,0,0,0
3,2017-04-24,09:00:02,201,pp1709,XDCE,7626,7620,7635,2710,103359460,528576,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32402201,7626,32,0,0,0,0,0,0,0,0,7627,73,0,0,0,0,0,0,0,0
4,2017-04-24,09:00:02,694,pp1709,XDCE,7626,7620,7635,2876,109689200,528512,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32402694,7625,2,0,0,0,0,0,0,0,0,7626,7,0,0,0,0,0,0,0,0
5,2017-04-24,09:00:03,189,pp1709,XDCE,7626,7620,7635,2958,112815690,528512,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32403189,7625,23,0,0,0,0,0,0,0,0,7626,6,0,0,0,0,0,0,0,0
6,2017-04-24,09:00:03,682,pp1709,XDCE,7624,7620,7635,3082,117543150,528434,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32403682,7624,7,0,0,0,0,0,0,0,0,7626,5,0,0,0,0,0,0,0,0
7,2017-04-24,09:00:04,190,pp1709,XDCE,7625,7620,7635,3176,121127030,528398,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32404190,7624,5,0,0,0,0,0,0,0,0,7626,21,0,0,0,0,0,0,0,0
8,2017-04-24,09:00:04,699,pp1709,XDCE,7625,7620,7635,3264,124482060,528358,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32404699,7625,34,0,0,0,0,0,0,0,0,7626,15,0,0,0,0,0,0,0,0
9,2017-04-24,09:00:05,180,pp1709,XDCE,7626,7620,7635,3314,126388520,528362,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32405180,7626,4,0,0,0,0,0,0,0,0,7627,54,0,0,0,0,0,0,0,0
10,2017-04-24,09:00:05,692,pp1709,XDCE,7627,7620,7635,3612,137750280,528350,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32405692,7626,7,0,0,0,0,0,0,0,0,7627,20,0,0,0,0,0,0,0,0
11,2017-04-24,09:00:06,201,pp1709,XDCE,7621,7620,7635,3814,145451420,528370,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32406201,7621,14,0,0,0,0,0,0,0,0,7626,18,0,0,0,0,0,0,0,0
12,2017-04-24,09:00:06,681,pp1709,XDCE,7624,7620,7635,3954,150787420,528360,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32406681,7621,1,0,0,0,0,0,0,0,0,7623,1,0,0,0,0,0,0,0,0
13,2017-04-24,09:00:07,189,pp1709,XDCE,7622,7620,7635,4006,152769680,528354,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32407189,7621,1,0,0,0,0,0,0,0,0,7622,70,0,0,0,0,0,0,0,0
14,2017-04-24,09:00:07,678,pp1709,XDCE,7623,7620,7635,4108,156656670,528322,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32407678,7619,2,0,0,0,0,0,0,0,0,7623,10,0,0,0,0,0,0,0,0
15,2017-04-24,09:00:08,200,pp1709,XDCE,7619,7618,7635,4192,159857390,528346,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32408200,7619,40,0,0,0,0,0,0,0,0,7621,2,0,0,0,0,0,0,0,0
16,2017-04-24,09:00:08,679,pp1709,XDCE,7619,7618,7635,4326,164962320,528334,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32408679,7619,2,0,0,0,0,0,0,0,0,7621,1,0,0,0,0,0,0,0,0
17,2017-04-24,09:00:09,174,pp1709,XDCE,7616,7616,7635,4408,168085570,528322,529630,8116,7344,7730,7642,0,7630,0,0,0,2017-04-24,32409174,7615,3,0,0,0,0,0,0,0,0,7616,1,0,0,0,0,0,0,0,0
